timestamp,bid,ask,close
2026-01-29 10:00:00+00:00,78.58338401774046,78.59910226636887,78.59124314205467
2026-01-29 11:00:00+00:00,77.96749421591885,77.98308927426787,77.97529174509336
2026-01-29 12:00:00+00:00,77.61985463494173,77.63538015842107,77.6276173966814
2026-01-29 13:00:00+00:00,77.56217479562535,77.5776887819831,77.56993178880423
2026-01-29 14:00:00+00:00,77.65841123096354,77.67394446653327,77.6661778487484
2026-01-29 15:00:00+00:00,77.64083493170331,77.65636465166163,77.64859979168247
2026-01-29 16:00:00+00:00,78.02032699885646,78.03593262481883,78.02812981183764
2026-01-29 17:00:00+00:00,77.4137944691865,77.42927877651105,77.42153662284878
2026-01-29 18:00:00+00:00,77.45826998827934,77.47376319159733,77.46601658993833
2026-01-29 19:00:00+00:00,76.89704295692883,76.9124239036149,76.90473343027186
2026-01-29 20:00:00+00:00,77.13107688982375,77.14650464797752,77.13879076890063
2026-01-29 21:00:00+00:00,77.10193958524889,77.11736151535894,77.10965055030391
2026-01-29 22:00:00+00:00,77.2314592211535,77.24690705778139,77.23918313946744
2026-01-29 23:00:00+00:00,76.96504402278218,76.98043857104157,76.97274129691188
2026-01-30 00:00:00+00:00,77.35994999667075,77.37542353402382,77.36768676534729
2026-01-30 01:00:00+00:00,77.68297360428728,77.698511752823,77.69074267855514
2026-01-30 02:00:00+00:00,77.86451121909644,77.88008567878623,77.87229844894134
2026-01-30 03:00:00+00:00,77.8241824780476,77.83974887118252,77.83196567461506
2026-01-30 04:00:00+00:00,78.00489965410019,78.02050219428502,78.0127009241926
2026-01-30 05:00:00+00:00,77.78464685565069,77.80020534087035,77.79242609826052
2026-01-30 06:00:00+00:00,78.05129924653987,78.06691106757127,78.05910515705557
2026-01-30 07:00:00+00:00,78.56797838444615,78.58369355163975,78.57583596804295
2026-01-30 08:00:00+00:00,78.90516268461892,78.92094529541691,78.91305399001791
2026-01-30 09:00:00+00:00,78.67522077389333,78.6909573917099,78.68308908280162
2026-01-30 10:00:00+00:00,78.78904137645549,78.8048007606692,78.79692106856234
2026-01-30 11:00:00+00:00,78.38255204885782,78.39823012707542,78.39039108796662
2026-01-30 12:00:00+00:00,78.56221930339525,78.57793331865746,78.57007631102636
2026-01-30 13:00:00+00:00,78.70394860900392,78.71969097296211,78.71181979098301
2026-01-30 14:00:00+00:00,78.11749674100668,78.13312180286107,78.12530927193387
2026-01-30 15:00:00+00:00,77.75531636087253,77.77086897940656,77.76309267013954
2026-01-30 16:00:00+00:00,77.66730399176883,77.68283900606862,77.67507149891873
2026-01-30 17:00:00+00:00,77.57389234888879,77.58940867899159,77.58165051394019
2026-01-30 18:00:00+00:00,77.19950337442637,77.21494481924574,77.20722409683606
2026-01-30 19:00:00+00:00,77.31971272685456,77.33517821594884,77.3274454714017
2026-01-30 20:00:00+00:00,77.39752732573602,77.41300837930653,77.40526785252128
2026-01-30 21:00:00+00:00,77.33740688604918,77.3528759143292,77.34514140018919
2026-01-30 22:00:00+00:00,77.10395612497851,77.11937845843684,77.11166729170768
2026-01-30 23:00:00+00:00,77.42807333079872,77.44356049418121,77.43581691248997
2026-01-31 00:00:00+00:00,77.94247447125754,77.95806452515718,77.95026949820736
2026-01-31 01:00:00+00:00,77.79186026623233,77.8074201942784,77.79964023025536
2026-01-31 02:00:00+00:00,77.60160688183512,77.61712875539885,77.60936781861699
2026-01-31 03:00:00+00:00,77.7542307893952,77.76978319079322,77.7620069900942
2026-01-31 04:00:00+00:00,77.64295729068786,77.65848743516045,77.65072236292416
2026-01-31 05:00:00+00:00,77.5996765146571,77.61519800210878,77.60743725838294
2026-01-31 06:00:00+00:00,77.82960386113736,77.84517133865732,77.83738759989734
2026-01-31 07:00:00+00:00,77.237450291869,77.25289932683087,77.24517480934993
2026-01-31 08:00:00+00:00,77.64581528377293,77.66134599990129,77.65358064183711
2026-01-31 09:00:00+00:00,77.66839191964459,77.6839271515517,77.67615953559815
2026-01-31 10:00:00+00:00,77.54065702925017,77.55616671162424,77.5484118704372
2026-01-31 11:00:00+00:00,77.51298486835658,77.528489015745,77.52073694205079
2026-01-31 12:00:00+00:00,77.5013368922793,77.51683870983952,77.50908780105941
2026-01-31 13:00:00+00:00,76.96650915665006,76.98190399796553,76.9742065773078
2026-01-31 14:00:00+00:00,77.42812867353531,77.44361584798746,77.43587226076139
2026-01-31 15:00:00+00:00,77.4409287969444,77.45641853167726,77.44867366431083
2026-01-31 16:00:00+00:00,77.57827643736306,77.59379364437123,77.58603504086715
2026-01-31 17:00:00+00:00,77.87411745970121,77.88969384083126,77.88190565026623
2026-01-31 18:00:00+00:00,77.55667771549449,77.57219060232626,77.56443415891037
2026-01-31 19:00:00+00:00,77.70370052380903,77.71924281814321,77.71147167097612
2026-01-31 20:00:00+00:00,77.62055822364144,77.63608388785258,77.62832105574701
2026-01-31 21:00:00+00:00,77.88391125220407,77.89948959228853,77.8917004222463
2026-01-31 22:00:00+00:00,77.22401556358201,77.2394619113295,77.23173873745576
2026-01-31 23:00:00+00:00,77.19341179016536,77.20885201654602,77.20113190335569
2026-02-01 00:00:00+00:00,77.00750088963532,77.0229039301173,77.01520240987631
2026-02-01 01:00:00+00:00,77.14076602581834,77.15619572199311,77.14848087390573
2026-02-01 02:00:00+00:00,77.28594073482601,77.30139946884638,77.2936701018362
2026-02-01 03:00:00+00:00,77.06749190888574,77.08290694877151,77.07519942882863
2026-02-01 04:00:00+00:00,76.84826250198809,76.86363369160743,76.85594809679776
2026-02-01 05:00:00+00:00,76.81425226488321,76.82961665177487,76.82193445832904
2026-02-01 06:00:00+00:00,76.53924611496996,76.55455549513096,76.54690080505046
2026-02-01 07:00:00+00:00,76.79745988362407,76.8128209117036,76.80514039766383
2026-02-01 08:00:00+00:00,76.6841268902765,76.69946524949049,76.6917960698835
2026-02-01 09:00:00+00:00,75.79761164385117,75.81277268228378,75.80519216306747
2026-02-01 10:00:00+00:00,75.68405432596437,75.69919265066203,75.6916234883132
2026-02-01 11:00:00+00:00,75.37030164116877,75.38537720905379,75.37783942511128
2026-02-01 12:00:00+00:00,74.88010367551703,74.89508119400398,74.8875924347605
2026-02-01 13:00:00+00:00,74.51038489025002,74.52528845758481,74.51783667391742
2026-02-01 14:00:00+00:00,74.54300029591897,74.55791038698726,74.55045534145312
2026-02-01 15:00:00+00:00,74.94021837591185,74.9552079185413,74.94771314722658
2026-02-01 16:00:00+00:00,75.03415765572794,75.04916598809231,75.04166182191013
2026-02-01 17:00:00+00:00,74.8523444022085,74.86731636828554,74.85983038524702
2026-02-01 18:00:00+00:00,74.98897093288731,75.00397022700331,74.99647057994531
2026-02-01 19:00:00+00:00,74.85139045556367,74.86636223083231,74.85887634319799
2026-02-01 20:00:00+00:00,74.64371188261744,74.65864211801751,74.65117700031747
2026-02-01 21:00:00+00:00,74.2998427353327,74.31470419002522,74.30727346267896
2026-02-01 22:00:00+00:00,73.78102021539495,73.795777895206,73.78839905530047
2026-02-01 23:00:00+00:00,73.66603403487593,73.68076871515095,73.67340137501344
2026-02-02 00:00:00+00:00,73.71262145500403,73.7273654536949,73.71999345434946
2026-02-02 01:00:00+00:00,73.68413742377628,73.69887572509116,73.69150657443372
2026-02-02 02:00:00+00:00,73.56163870573765,73.57635250485872,73.56899560529818
2026-02-02 03:00:00+00:00,73.28388189171302,73.29854013391558,73.2912110128143
2026-02-02 04:00:00+00:00,73.46239753486432,73.47709148376617,73.46974450931525
2026-02-02 05:00:00+00:00,73.07637663383989,73.09099337084035,73.08368500234012
2026-02-02 06:00:00+00:00,73.30356629489494,73.31822847437185,73.31089738463339
2026-02-02 07:00:00+00:00,73.01029021347041,73.02489373186494,73.01759197266767
2026-02-02 08:00:00+00:00,72.7908785051173,72.80543813678149,72.7981583209494
2026-02-02 09:00:00+00:00,72.36505458067961,72.37952903904159,72.3722918098606
2026-02-02 10:00:00+00:00,72.22006405150145,72.23450950885749,72.22728678017947
2026-02-02 11:00:00+00:00,72.50236286544495,72.51686478821031,72.50961382682763
2026-02-02 12:00:00+00:00,72.65205420158286,72.66658606560956,72.65932013359621
2026-02-02 13:00:00+00:00,72.93694883762305,72.95153768627543,72.94424326194924
2026-02-02 14:00:00+00:00,73.08944196512479,73.10406131545284,73.09675164028882
2026-02-02 15:00:00+00:00,72.76748670510646,72.78204165794277,72.77476418152462
2026-02-02 16:00:00+00:00,72.67126757371426,72.68580328079972,72.67853542725699
2026-02-02 17:00:00+00:00,72.44482885338843,72.45931926820057,72.4520740607945
2026-02-02 18:00:00+00:00,72.83142982869926,72.84599757143927,72.83871370006926
2026-02-02 19:00:00+00:00,72.48360771876428,72.49810589012516,72.49085680444472
2026-02-02 20:00:00+00:00,72.74318514076512,72.75773523280247,72.7504601867838
2026-02-02 21:00:00+00:00,73.0034749524079,73.0180771076139,73.0107760300109
2026-02-02 22:00:00+00:00,73.539709299673,73.55441871247422,73.54706400607361
2026-02-02 23:00:00+00:00,73.41929505911665,73.43398038666123,73.42663772288894
2026-02-03 00:00:00+00:00,73.62878613089897,73.64351336084813,73.63614974587355
2026-02-03 01:00:00+00:00,74.30384295484446,74.3187052096609,74.31127408225268
2026-02-03 02:00:00+00:00,74.12049693173122,74.13532251367576,74.12790972270349
2026-02-03 03:00:00+00:00,73.66677952235838,73.68151435174579,73.67414693705209
2026-02-03 04:00:00+00:00,73.11488013732028,73.1295045757916,73.12219235655594
2026-02-03 05:00:00+00:00,73.32361695267629,73.33828314268582,73.33095004768106
2026-02-03 06:00:00+00:00,72.7733743951009,72.78793052559298,72.78065246034694
2026-02-03 07:00:00+00:00,72.66507540333824,72.67960987186576,72.672342637602
