timestamp,bid,ask,close
2026-01-29 10:00:00+00:00,96.79655116188395,96.81591240824098,96.80623178506247
2026-01-29 11:00:00+00:00,96.9567376702145,96.97613095707723,96.96643431364586
2026-01-29 12:00:00+00:00,96.65678640293999,96.67611969354962,96.6664530482448
2026-01-29 13:00:00+00:00,96.80163386565631,96.82099612865575,96.81131499715603
2026-01-29 14:00:00+00:00,96.79681478456982,96.81617608365664,96.80649543411323
2026-01-29 15:00:00+00:00,96.74439454511001,96.76374535910044,96.75406995210523
2026-01-29 16:00:00+00:00,96.82684714441923,96.84621445057873,96.83653079749898
2026-01-29 17:00:00+00:00,96.89047860028599,96.90985863400941,96.9001686171477
2026-01-29 18:00:00+00:00,96.90831711562862,96.92770071741191,96.91800891652026
2026-01-29 19:00:00+00:00,97.1232970127722,97.14272361483496,97.13301031380358
2026-01-29 20:00:00+00:00,96.90422377429087,96.92360655732404,96.91391516580745
2026-01-29 21:00:00+00:00,96.975938072416,96.99533519974321,96.9856366360796
2026-01-29 22:00:00+00:00,97.04377972174689,97.06319041876094,97.05348507025391
2026-01-29 23:00:00+00:00,96.98881851513666,97.00821821881006,96.99851836697336
2026-01-30 00:00:00+00:00,97.09990392459162,97.11932584756883,97.10961488608022
2026-01-30 01:00:00+00:00,96.87736333918315,96.89674074959203,96.88705204438759
2026-01-30 02:00:00+00:00,97.07792478207125,97.09734230878033,97.08763354542579
2026-01-30 03:00:00+00:00,97.0155960289947,97.03500108870647,97.02529855885058
2026-01-30 04:00:00+00:00,96.83824871032323,96.85761829702395,96.84793350367359
2026-01-30 05:00:00+00:00,97.12357755829329,97.14300421647077,97.13329088738203
2026-01-30 06:00:00+00:00,96.91858167774129,96.93796733264233,96.92827450519181
2026-01-30 07:00:00+00:00,96.69764199706157,96.71698345960723,96.7073127283344
2026-01-30 08:00:00+00:00,96.45240230649489,96.47169471619716,96.46204851134603
2026-01-30 09:00:00+00:00,96.62747250676263,96.6467999340067,96.63713622038466
2026-01-30 10:00:00+00:00,96.44977391532555,96.469065799297,96.45941985731127
2026-01-30 11:00:00+00:00,96.65439335078266,96.67372616273401,96.66405975675833
2026-01-30 12:00:00+00:00,96.26135860672339,96.28061280386446,96.27098570529392
2026-01-30 13:00:00+00:00,96.58448124247427,96.60380007060557,96.59414065653992
2026-01-30 14:00:00+00:00,96.63529049014043,96.65461948113757,96.644954985639
2026-01-30 15:00:00+00:00,96.57014742606799,96.58946338714932,96.57980540660866
2026-01-30 16:00:00+00:00,96.5600867370106,96.57940068575287,96.56974371138173
2026-01-30 17:00:00+00:00,96.56683380833393,96.58614910662543,96.57649145747968
2026-01-30 18:00:00+00:00,96.5709988004511,96.59031493182431,96.5806568661377
2026-01-30 19:00:00+00:00,96.76966089857997,96.78901676634645,96.77933883246321
2026-01-30 20:00:00+00:00,96.77978172655077,96.79913961868527,96.78946067261802
2026-01-30 21:00:00+00:00,96.82265630142477,96.84202276933185,96.83233953537831
2026-01-30 22:00:00+00:00,96.7010864459904,96.72042859749473,96.71075752174256
2026-01-30 23:00:00+00:00,96.69353017843966,96.71287081853936,96.70320049848951
2026-01-31 00:00:00+00:00,96.72545785659351,96.74480488286746,96.73513136973048
2026-01-31 01:00:00+00:00,96.48961020949392,96.50891006152102,96.49926013550747
2026-01-31 02:00:00+00:00,96.26935815996413,96.28861395717584,96.27898605856998
2026-01-31 03:00:00+00:00,96.38535378889777,96.40463278755543,96.3949932882266
2026-01-31 04:00:00+00:00,96.46366069810684,96.48295535971262,96.47330802890973
2026-01-31 05:00:00+00:00,96.36454547428555,96.38382031086407,96.37418289257481
2026-01-31 06:00:00+00:00,96.39471382403295,96.41399469488485,96.4043542594589
2026-01-31 07:00:00+00:00,96.38461436538668,96.40389321614484,96.39425379076576
2026-01-31 08:00:00+00:00,96.31915451686103,96.33842027434014,96.32878739560059
2026-01-31 09:00:00+00:00,96.22759031079893,96.24683775360536,96.23721403220215
2026-01-31 10:00:00+00:00,96.2676507326609,96.286906188353,96.27727846050695
2026-01-31 11:00:00+00:00,96.05260732249742,96.0718197652062,96.06221354385181
2026-01-31 12:00:00+00:00,96.13212046015754,96.15134880708426,96.1417346336209
2026-01-31 13:00:00+00:00,95.78010613245489,95.79926406947509,95.78968510096499
2026-01-31 14:00:00+00:00,96.00424302723496,96.0234457961173,96.01384441167613
2026-01-31 15:00:00+00:00,96.13584988567871,96.15507897856514,96.14546443212193
2026-01-31 16:00:00+00:00,96.16754236041407,96.18677779242935,96.17716007642171
2026-01-31 17:00:00+00:00,96.33477624885975,96.35404513099775,96.34441068992875
2026-01-31 18:00:00+00:00,96.60591316381503,96.62523627875929,96.61557472128716
2026-01-31 19:00:00+00:00,96.7807518687301,96.80010995491247,96.79043091182129
2026-01-31 20:00:00+00:00,96.4339006837435,96.45318939275114,96.44354503824732
2026-01-31 21:00:00+00:00,96.26634578410929,96.28560097878557,96.27597338144743
2026-01-31 22:00:00+00:00,96.14705675194749,96.16628808643132,96.1566724191894
2026-01-31 23:00:00+00:00,96.15441305901402,96.1736458649064,96.16402946196021
2026-02-01 00:00:00+00:00,96.20331375216426,96.2225563391734,96.21293504566883
2026-02-01 01:00:00+00:00,96.01260839500799,96.03181283713121,96.0222106160696
2026-02-01 02:00:00+00:00,96.17492713844618,96.19416404756478,96.18454559300548
2026-02-01 03:00:00+00:00,95.9812743050464,96.00047247972488,95.99087339238564
2026-02-01 04:00:00+00:00,95.86030569958767,95.87947967812543,95.86989268885655
2026-02-01 05:00:00+00:00,95.68005208606358,95.69919001027323,95.6896210481684
2026-02-01 06:00:00+00:00,95.47781185543695,95.49690932755524,95.4873605914961
2026-02-01 07:00:00+00:00,95.30382767675343,95.32289034855594,95.31335901265469
2026-02-01 08:00:00+00:00,95.11892555711232,95.13795124479252,95.12843840095242
2026-02-01 09:00:00+00:00,95.30211045061174,95.32117277893468,95.31164161477321
2026-02-01 10:00:00+00:00,95.05745991828273,95.07647331160571,95.06696661494422
2026-02-01 11:00:00+00:00,95.61230344178605,95.63142781491172,95.62186562834889
2026-02-01 12:00:00+00:00,95.65917522023234,95.67830896865122,95.66874209444178
2026-02-01 13:00:00+00:00,95.66578474154713,95.68491981200248,95.6753522767748
2026-02-01 14:00:00+00:00,95.53857279196865,95.55768241748959,95.54812760472912
2026-02-01 15:00:00+00:00,95.58229611772768,95.60141448878832,95.591855303258
2026-02-01 16:00:00+00:00,95.5706232054267,95.5897392416714,95.58018122354905
2026-02-01 17:00:00+00:00,95.53409569699431,95.5532044270067,95.54365006200051
2026-02-01 18:00:00+00:00,95.96260674452549,95.98180118531846,95.97220396492197
2026-02-01 19:00:00+00:00,95.93921926285324,95.9584090256821,95.94881414426767
2026-02-01 20:00:00+00:00,96.24341083566682,96.26266144289468,96.25303613928075
2026-02-01 21:00:00+00:00,96.0520561102244,96.07126844267968,96.06166227645204
2026-02-01 22:00:00+00:00,96.13251641826209,96.15174484438835,96.14213063132522
2026-02-01 23:00:00+00:00,96.35645329044452,96.37572650842439,96.36608989943446
2026-02-02 00:00:00+00:00,96.20089070327766,96.22013280562855,96.21051175445311
2026-02-02 01:00:00+00:00,96.53910382894732,96.55841358068828,96.5487587048178
2026-02-02 02:00:00+00:00,96.75630948892847,96.77566268614596,96.76598608753721
2026-02-02 03:00:00+00:00,96.60278627651142,96.62210876601567,96.61244752126355
2026-02-02 04:00:00+00:00,96.69712822550572,96.71646958528679,96.70679890539625
2026-02-02 05:00:00+00:00,96.89492209155429,96.91430301406484,96.90461255280957
2026-02-02 06:00:00+00:00,97.01709526230935,97.03650062189779,97.02679794210357
2026-02-02 07:00:00+00:00,96.76795168142085,96.78730720730972,96.77762944436529
2026-02-02 08:00:00+00:00,96.65468124393622,96.67401411347196,96.66434767870409
2026-02-02 09:00:00+00:00,96.53933025673095,96.55864005376199,96.54898515524647
2026-02-02 10:00:00+00:00,96.4877475428084,96.5070470222649,96.49739728253665
2026-02-02 11:00:00+00:00,96.6321637727718,96.65149213836293,96.64182795556736
2026-02-02 12:00:00+00:00,96.69003007670888,96.70937001671821,96.69970004671355
2026-02-02 13:00:00+00:00,96.40897139672701,96.42825511937862,96.41861325805282
2026-02-02 14:00:00+00:00,96.47526273144766,96.49455971369215,96.4849112225699
2026-02-02 15:00:00+00:00,96.63342702183328,96.65275564009949,96.64309133096639
2026-02-02 16:00:00+00:00,96.7151362378676,96.73448119961134,96.72480871873947
2026-02-02 17:00:00+00:00,96.90673094728093,96.92611423179885,96.91642258953989
2026-02-02 18:00:00+00:00,97.02065248334226,97.04005855444605,97.03035551889415
2026-02-02 19:00:00+00:00,97.12202230041956,97.14144864751435,97.13173547396696
2026-02-02 20:00:00+00:00,97.08200504491718,97.10142338776045,97.09171421633881
2026-02-02 21:00:00+00:00,96.86464919618271,96.88402406350869,96.8743366298457
2026-02-02 22:00:00+00:00,96.94535875211872,96.96474976297023,96.95505425754448
2026-02-02 23:00:00+00:00,96.86634592637168,96.88572113307762,96.87603352972465
2026-02-03 00:00:00+00:00,96.95040934976913,96.9698013708412,96.96010536030516
2026-02-03 01:00:00+00:00,96.70509503274928,96.72443798605116,96.71476650940022
2026-02-03 02:00:00+00:00,96.55083985448955,96.57015195367036,96.56049590407996
2026-02-03 03:00:00+00:00,96.75675297584603,96.77610626176978,96.7664296188079
2026-02-03 04:00:00+00:00,96.69522114747132,96.71456212579865,96.70489163663498
2026-02-03 05:00:00+00:00,96.83509055259361,96.85445950759964,96.84477503009663
2026-02-03 06:00:00+00:00,96.83674496642045,96.85611425234232,96.84642960938139
2026-02-03 07:00:00+00:00,96.89037807709305,96.90975809070981,96.90006808390143
